15.000000	15.000000	14.737187	15.188009	14.614718	15.492715	14.491894	15.796470	14.368579	16.099296	14.241949	16.406174	14.089090	16.754343	13.919861	17.123211	13.487676	17.591498	13.053851	18.059845	12.618271	18.528253	12.180844	18.996725	11.741514	19.465255	11.300243	19.933844	10.857014	20.402491	10.447361	20.875273	10.036382	21.348320	9.624168	21.821649	9.337052	22.286336	9.051710	22.751733	8.766262	23.217644	8.480618	23.684072	8.194652	24.151015	7.908211	24.618463	7.621132	25.086405	7.333255	25.554828	7.044425	26.023715	6.754501	26.493050	6.277664	26.961396	5.800888	27.429723	5.324188	27.898036	4.847581	28.366341	4.371073	28.834642	3.894671	29.302940	3.418375	29.771236	2.947804	30.232607	2.477278	30.694067	2.000975	31.162237	1.524726	31.630387	1.072808	32.095096	0.620652	32.559763	0.168252	33.024383	-0.284399	33.488950	-0.737306	33.953457	-1.190475	34.417899	-1.643909	34.882271	-2.097615	35.346567	-2.551594	35.810783	-3.005851	36.274913	-3.460389	36.738953	-3.915210	37.202899	-4.370316	37.666746	-4.825710	38.130491	-5.281393	38.594128	-5.737367	39.057655	-6.193633	39.521068	-6.650193	39.984362	-7.107047	40.447535	-7.564195	40.910582	-8.021639	41.373500	-8.479378	41.836287	-8.937414	42.298938	-9.395746	42.761451	-9.854373	43.223822	-10.313296	43.686049	-10.772515	44.148128	-11.232029	44.610056	-11.691837	45.071830	-12.151940	45.533448	-12.612335	45.994906	-13.073023	46.456203	-13.534003	46.917334	-13.995272	47.378297	-14.456832	47.839090	-14.918679	48.299709	-15.380814	48.760153	-15.843234	49.220417	-16.305938	49.680500	-16.768926	50.140399	-17.232195	50.600111	-17.695744	51.059633	-18.159571	51.518963	-18.623675	51.978097	-19.088053	52.437034	-19.552705	52.895770	-20.017628	53.354303	-20.482820	53.812630	-20.948280	54.270748	-21.414005	54.728653	-21.879994	55.186345	-22.346244	55.643818	-22.812754	56.101071	-23.279520	56.558101	-23.746542	57.014904	-24.213816	57.471478	-24.681341	57.927819	-25.149114	58.383925	-25.617134	58.839792	-26.085396	59.295416	-26.553901	59.750796	-27.022644	60.205927	
15.000000	15.000000	14.677912	15.331615	14.234048	15.613708	13.790436	15.899606	13.347031	16.189298	12.903410	16.484111	12.456513	16.794923	12.007770	17.116430	11.628671	17.475919	11.251043	17.837329	10.874758	18.200652	10.499668	18.565883	10.125598	18.933025	9.752349	19.302086	9.387641	19.667673	9.023424	20.035572	8.687819	20.351112	8.351067	20.668367	8.012513	20.987485	7.757314	21.315728	7.497763	21.645057	7.233769	21.975497	6.965351	22.307070	6.692600	22.639798	6.415658	22.973700	6.134697	23.308791	5.849901	23.645083	5.561459	23.982586	5.269557	24.321304	4.975539	24.661194	4.679184	25.002265	4.380336	25.344525	4.078901	25.687983	3.774839	26.032643	3.468158	26.378510	2.972330	26.846318	2.476567	27.314277	1.998117	27.688622	1.519678	28.064306	1.041259	28.441285	0.576338	28.818306	0.111442	29.195809	-0.353424	29.573785	-0.818251	29.952226	-1.283033	30.331126	-1.747765	30.710479	-2.212440	31.090281	-2.677052	31.470527	-3.141598	31.851213	-3.606070	32.232337	-4.070466	32.613896	-4.534780	32.995887	-4.999008	33.378310	-5.463146	33.761162	-5.927189	34.144444	-6.391134	34.528154	-6.854977	34.912292	-7.318714	35.296859	-7.782342	35.681855	-8.245857	36.067279	-8.709255	36.453134	-9.172534	36.839420	-9.635690	37.226137	-10.098719	37.613288	-10.561620	38.000873	-11.024387	38.388895	-11.487019	38.777354	-11.949512	39.166253	-12.411864	39.555593	-12.874071	39.945376	-13.336130	40.335603	-13.798039	40.726278	-14.259794	41.117401	-14.721392	41.508974	-15.182832	41.901000	-15.644109	42.293480	-16.105221	42.686417	-16.566164	43.079812	-17.026937	43.473666	-17.487536	43.867982	-17.947959	44.262762	-18.408202	44.658006	-18.868262	45.053718	-19.328137	45.449897	-19.787823	45.846546	-20.247318	46.243666	-20.706619	46.641258	-21.165722	47.039323	-21.624625	47.437863	-22.083325	47.836878	-22.541818	48.236369	-23.000102	48.636338	-23.458173	49.036784	-23.916028	49.437708	-24.373665	49.839110	-24.831079	50.240991	-25.288268	50.643352	-25.745229	51.046191	-26.201957	51.449509	-26.658450	51.853305	-27.114705	52.257580	

15.000000	15.000000	15.449297	14.967160	15.386202	14.842467	15.786425	14.568276	16.185053	14.297011	16.109914	14.181418	16.504633	13.926465	16.893270	13.588528	16.970819	13.306839	17.046929	13.025402	17.121182	12.744290	17.193161	12.463544	17.262453	12.183175	17.328638	11.903172	17.391292	11.623505	17.449984	11.344123	17.505345	11.064905	17.861646	10.755207	17.903049	10.474672	17.938010	10.193927	17.965732	9.912780	18.309647	9.568843	18.313571	9.243445	18.638508	8.899966	18.948109	8.556762	19.237726	8.214147	19.500784	7.872705	19.728578	7.533594	19.907489	7.199088	20.018478	6.873719	19.965809	6.519886	19.867534	6.260602	19.750982	6.009962	19.640029	5.759935	19.524561	5.509182	19.414231	5.258819	19.879870	4.814129	20.346801	4.368938	20.831793	3.949897	21.302451	3.541919	21.757471	3.146793	22.201404	2.759622	22.650853	2.355181	23.097424	1.959293	23.541249	1.568950	23.982828	1.183329	24.422515	0.801748	24.860574	0.423633	25.297333	0.048792	25.732843	-0.323445	26.118549	-0.534774	26.502924	-0.745865	26.886258	-0.956999	27.268512	-1.168208	27.649839	-1.379655	28.030299	-1.591423	28.410075	-1.803688	28.789139	-2.016456	29.167562	-2.229804	29.545430	-2.443822	29.922843	-2.658610	30.299782	-2.874163	30.676294	-3.090532	31.052423	-3.307763	31.428278	-3.525964	31.803822	-3.745105	32.179088	-3.965219	32.554109	-4.186338	32.928944	-4.408529	33.303585	-4.631778	33.678057	-4.856110	34.052391	-5.081557	34.426624	-5.308164	34.800752	-5.535916	35.174792	-5.764833	35.548783	-5.994958	35.922726	-6.226287	36.296630	-6.458827	36.598132	-6.640874	36.899701	-6.824383	37.201305	-7.009352	37.502952	-7.195782	37.804697	-7.383683	38.073943	-7.564181	38.343769	-7.745733	38.614179	-7.928343	38.885176	-8.112016	39.156762	-8.296754	39.428940	-8.482563	39.701713	-8.669447	39.975082	-8.857408	40.249051	-9.046451	40.523621	-9.236580	40.798795	-9.427798	41.074576	-9.620109	41.350964	-9.813516	41.627962	-10.008025	41.905571	-10.203637	42.183795	-10.400356	42.462633	-10.598186	42.742088	-10.797130	
15.000000	15.000000	15.263921	14.604634	15.527622	14.208768	15.795898	13.821947	16.064467	13.433940	16.330409	13.035879	16.601972	12.645808	16.587799	12.321967	16.659315	11.954049	16.738668	11.586029	16.826290	11.217673	16.922697	10.848757	17.028515	10.479064	17.144498	10.108374	17.271560	9.736470	17.393255	9.328884	17.526677	8.921088	17.588013	8.545080	17.746123	8.137693	17.920966	7.731218	18.114844	7.326693	18.266045	6.951337	18.500193	6.555750	18.724759	6.188421	18.991024	5.829184	19.292328	5.481086	19.573908	5.204395	19.857346	4.927395	20.142643	4.650092	20.466214	4.468960	20.066613	4.402645	20.370228	4.215581	19.969911	4.101252	20.147929	3.814843	19.758267	3.667557	19.838673	3.383978	19.881530	3.103241	20.000448	3.112709	20.075169	2.851918	20.162355	2.862388	19.855821	2.870542	19.931471	2.866224	20.271185	2.863527	20.250982	2.924876	20.209068	2.984337	20.150011	3.043040	20.076917	3.101872	20.368937	3.124391	20.281775	2.956533	20.206365	3.005860	20.122341	3.056391	20.403746	3.080636	20.312157	3.133861	20.209670	2.964377	20.123371	3.010064	20.398720	3.035779	20.306260	3.084269	20.206892	3.135117	20.096675	2.964496	20.367217	2.991504	20.274916	3.036196	20.176599	3.082979	20.072374	3.131908	20.380259	2.905979	20.293327	2.945367	20.201206	2.986477	20.103967	3.029338	20.372541	3.054824	20.270350	3.100906	20.162225	3.149460	20.042634	2.978330	20.307655	3.005366	20.207605	3.048243	20.102332	3.093176	20.370863	3.116848	20.255865	2.943827	20.159531	2.983093	20.058639	3.024023	20.323508	3.049923	20.217864	3.094284	20.106885	3.140981	20.410196	2.914337	20.317202	2.951538	20.048953	2.885611	20.099580	2.920648	20.153146	2.955683	19.883697	2.889425	19.933435	2.892808	19.984259	2.896070	20.036128	2.899201	20.087462	2.934351	20.141795	2.969485	20.199166	3.004543	19.927430	2.938711	19.980797	2.942100	20.035283	2.945341	20.089670	2.980695	20.147211	3.015970	19.874643	2.950095	19.927704	2.953648	19.981959	2.957056	

15.000000	15.000000	15.449297	14.967160	15.386202	14.842467	15.786425	14.568276	16.185053	14.297011	16.109914	14.181418	16.504633	13.926465	16.893270	13.588528	16.970819	13.306839	17.046929	13.025402	17.121182	12.744290	17.193161	12.463544	17.262453	12.183175	17.328638	11.903172	17.391292	11.623505	17.449984	11.344123	17.505345	11.064905	17.861646	10.755207	17.903049	10.474672	17.938010	10.193927	17.965732	9.912780	18.309647	9.568843	18.313571	9.243445	18.638508	8.899966	18.948109	8.556762	19.237726	8.214147	19.500784	7.872705	19.728578	7.533594	19.907489	7.199088	20.018478	6.873719	19.965809	6.519886	19.867534	6.260602	19.750982	6.009962	19.640029	5.759935	19.524561	5.509182	19.414231	5.258819	19.879870	4.814129	20.346801	4.368938	20.831793	3.949897	21.302451	3.541919	21.757471	3.146793	22.201404	2.759622	22.650853	2.355181	23.097424	1.959293	23.541249	1.568950	23.982828	1.183329	24.422515	0.801748	24.860574	0.423633	25.297333	0.048792	25.732843	-0.323445	26.118549	-0.534774	26.502924	-0.745865	26.886258	-0.956999	27.268512	-1.168208	27.649839	-1.379655	28.030299	-1.591423	28.410075	-1.803688	28.789139	-2.016456	29.167562	-2.229804	29.545430	-2.443822	29.922843	-2.658610	30.299782	-2.874163	30.676294	-3.090532	31.052423	-3.307763	31.428278	-3.525964	31.803822	-3.745105	32.179088	-3.965219	32.554109	-4.186338	32.928944	-4.408529	33.303585	-4.631778	33.678057	-4.856110	34.052391	-5.081557	34.426624	-5.308164	34.800752	-5.535916	35.174792	-5.764833	35.548783	-5.994958	35.922726	-6.226287	36.296630	-6.458827	36.598132	-6.640874	36.899701	-6.824383	37.201305	-7.009352	37.502952	-7.195782	37.804697	-7.383683	38.073943	-7.564181	38.343769	-7.745733	38.614179	-7.928343	38.885176	-8.112016	39.156762	-8.296754	39.428940	-8.482563	39.701713	-8.669447	39.975082	-8.857408	40.249051	-9.046451	40.523621	-9.236580	40.798795	-9.427798	41.074576	-9.620109	41.350964	-9.813516	41.627962	-10.008025	41.905571	-10.203637	42.183795	-10.400356	42.462633	-10.598186	42.742088	-10.797130	
15.000000	15.000000	15.263921	14.604634	15.527622	14.208768	15.795898	13.821947	16.064467	13.433940	16.330409	13.035879	16.601972	12.645808	16.587799	12.321967	16.659315	11.954049	16.738668	11.586029	16.826290	11.217673	16.922697	10.848757	17.028515	10.479064	17.144498	10.108374	17.271560	9.736470	17.393255	9.328884	17.526677	8.921088	17.588013	8.545080	17.746123	8.137693	17.920966	7.731218	18.114844	7.326693	18.266045	6.951337	18.500193	6.555750	18.724759	6.188421	18.991024	5.829184	19.292328	5.481086	19.573908	5.204395	19.857346	4.927395	20.142643	4.650092	20.466214	4.468960	20.066613	4.402645	20.370228	4.215581	19.969911	4.101252	20.147929	3.814843	19.758267	3.667557	19.838673	3.383978	19.881530	3.103241	20.000448	3.112709	20.075169	2.851918	20.162355	2.862388	19.855821	2.870542	19.931471	2.866224	20.271185	2.863527	20.250982	2.924876	20.209068	2.984337	20.150011	3.043040	20.076917	3.101872	20.368937	3.124391	20.281775	2.956533	20.206365	3.005860	20.122341	3.056391	20.403746	3.080636	20.312157	3.133861	20.209670	2.964377	20.123371	3.010064	20.398720	3.035779	20.306260	3.084269	20.206892	3.135117	20.096675	2.964496	20.367217	2.991504	20.274916	3.036196	20.176599	3.082979	20.072374	3.131908	20.380259	2.905979	20.293327	2.945367	20.201206	2.986477	20.103967	3.029338	20.372541	3.054824	20.270350	3.100906	20.162225	3.149460	20.042634	2.978330	20.307655	3.005366	20.207605	3.048243	20.102332	3.093176	20.370863	3.116848	20.255865	2.943827	20.159531	2.983093	20.058639	3.024023	20.323508	3.049923	20.217864	3.094284	20.106885	3.140981	20.410196	2.914337	20.317202	2.951538	20.048953	2.885611	20.099580	2.920648	20.153146	2.955683	19.883697	2.889425	19.933435	2.892808	19.984259	2.896070	20.036128	2.899201	20.087462	2.934351	20.141795	2.969485	20.199166	3.004543	19.927430	2.938711	19.980797	2.942100	20.035283	2.945341	20.089670	2.980695	20.147211	3.015970	19.874643	2.950095	19.927704	2.953648	19.981959	2.957056	

15.000000	15.000000	15.445907	14.985259	15.367293	14.876434	15.761278	14.614894	16.153804	14.355885	16.065011	14.254550	16.456290	13.998913	16.841994	13.756980	17.227534	13.514403	17.616539	13.270396	18.006385	13.025756	18.399456	12.780434	18.792661	12.534573	19.185793	12.288095	19.580152	12.041046	19.974037	11.793277	20.368378	11.544926	20.744433	11.207819	21.120440	10.868754	21.495719	10.528239	21.870566	10.186822	22.245908	9.845081	22.690789	9.468635	23.135192	9.092940	23.578850	8.718674	24.021546	8.346370	24.463115	7.976399	24.903453	7.608981	25.342505	7.244202	25.727266	7.066146	26.111244	6.887863	26.494417	6.709368	26.876777	6.530661	27.258326	6.351725	27.639079	6.172531	28.019056	5.993045	28.398281	5.813223	28.715065	5.717177	29.030903	5.621037	29.345809	5.524800	29.659805	5.428460	29.972915	5.332014	30.285168	5.235453	30.596595	5.138773	30.907229	5.041964	31.217103	4.945018	31.526255	4.847929	31.834720	4.750686	32.142520	4.653294	32.449692	4.555742	32.756274	4.458021	33.062302	4.360122	33.367811	4.262034	33.672837	4.163750	33.977413	4.065260	34.281572	3.966555	34.585348	3.867627	34.888770	3.768467	35.191870	3.669067	35.494677	3.569418	35.797219	3.469512	36.151978	3.310318	36.506817	3.150475	36.861757	2.989962	37.216822	2.828760	37.572033	2.666853	37.927409	2.504220	38.282970	2.340847	38.638733	2.176716	38.994715	2.011813	39.350933	1.846121	39.707401	1.679627	40.064135	1.512317	40.421147	1.344175	40.778452	1.175191	41.048352	1.035561	41.318774	0.895009	41.589722	0.753529	41.861200	0.611115	42.133211	0.467764	42.405759	0.323468	42.678846	0.178224	42.952476	0.032025	43.226652	-0.115133	43.501378	-0.263255	43.776657	-0.412347	44.052491	-0.562415	44.328884	-0.713462	44.605839	-0.865494	44.883358	-1.018517	45.161445	-1.172536	45.440102	-1.327555	45.719332	-1.483580	45.999137	-1.640616	46.279521	-1.798667	46.560486	-1.957740	46.842034	-2.117838	47.124168	-2.278968	47.406889	-2.441133	47.690201	-2.604340	47.974106	-2.768592	
15.000000	15.000000	15.263921	14.604634	15.527622	14.208768	15.795898	13.821947	15.912342	13.536498	16.084375	13.295384	16.198272	13.007667	16.369081	12.768102	16.196182	12.611259	16.357793	12.370414	16.178336	12.211896	16.329290	11.969166	16.479233	11.726845	16.298263	11.564203	16.440964	11.321542	16.258821	11.157233	16.395875	10.914888	16.213155	10.750194	16.345538	10.508545	16.478140	10.267821	16.297220	10.104598	16.425839	9.864792	16.554918	9.589196	16.684001	9.313636	16.813201	9.038160	16.942610	8.762807	17.072302	8.487615	17.202335	8.212621	17.332756	7.937855	17.463602	7.663348	17.595161	7.389171	17.727417	7.115345	17.860353	6.841890	17.993956	6.568826	18.128210	6.296173	18.263102	6.023950	18.398619	5.752176	18.275970	5.464842	18.151576	5.178109	18.025456	4.891999	17.897626	4.606539	17.768099	4.321749	17.636886	4.037654	17.503996	3.754273	17.369436	3.471628	17.233213	3.189740	17.095332	2.908629	16.999827	2.873228	16.902658	2.838525	16.803796	2.804526	16.703215	2.771241	16.600886	2.738675	16.496779	2.706837	16.390864	2.675734	16.283110	2.645373	16.173484	2.615761	16.061954	2.586905	15.948486	2.558810	15.833044	2.531485	15.715592	2.504935	15.596094	2.479167	15.481886	2.414570	15.365948	2.350644	15.248256	2.287393	15.128785	2.224818	15.007509	2.162920	14.884402	2.101699	14.759436	2.041158	14.632583	1.981296	14.503815	1.922114	14.373101	1.863611	14.240410	1.805786	14.105711	1.748639	13.968971	1.692168	13.830155	1.636371	13.689227	1.581245	13.546152	1.526788	13.400890	1.472996	13.253403	1.419865	13.103650	1.367389	12.951588	1.315564	12.797173	1.264382	12.640358	1.213836	12.481097	1.163919	12.319339	1.114619	12.155033	1.065928	11.988125	1.017832	11.818558	0.970320	11.646274	0.923375	11.471211	0.876983	11.293305	0.831124	11.112491	0.785779	10.928698	0.740926	10.741853	0.696538	10.551882	0.652591	10.310016	0.556964	10.064659	0.462125	9.815740	0.367980	9.706745	0.231796	9.596799	0.096836	9.485937	-0.036909	

15.000000	15.000000	15.445907	14.985259	15.367293	14.876434	15.761278	14.614894	16.153804	14.355885	16.065011	14.254550	16.451451	14.015148	16.832516	13.688236	16.902429	13.416267	16.971148	13.144701	17.038308	12.873594	17.103554	12.602972	17.166537	12.332835	17.226904	12.063162	17.284304	11.793917	17.338375	11.525045	17.691699	11.224388	17.734526	10.955061	17.772717	10.685781	17.805618	10.416414	18.140082	10.124372	18.154029	9.852959	18.484694	9.518623	18.474094	9.200499	18.784290	8.866409	19.077999	8.532583	19.350556	8.199281	19.595418	7.867018	19.804015	7.536828	19.963547	7.210730	20.058121	6.892965	19.693778	6.479004	19.593162	6.215330	19.462754	5.968273	19.328946	5.720398	19.192739	5.471779	19.641662	5.051836	20.091946	4.631368	20.402461	4.214141	20.882692	3.802389	21.347152	3.404543	21.797776	3.014337	22.210611	2.637162	22.658799	2.236357	23.104160	1.843445	23.546809	1.455653	23.987258	1.072319	24.425924	0.692976	24.863009	0.316940	25.298836	-0.055966	25.733419	-0.426473	26.121093	-0.642637	26.507450	-0.858561	26.892629	-1.074416	27.276876	-1.290439	27.660162	-1.506660	28.042618	-1.723217	28.424297	-1.940184	28.805356	-2.157711	29.185774	-2.375807	29.565614	-2.594539	29.945025	-2.814051	30.323960	-3.034313	30.702464	-3.255377	31.080581	-3.477286	31.458348	-3.700081	31.835842	-3.923840	32.213052	-4.148555	32.590019	-4.374268	32.966793	-4.601032	33.343365	-4.828837	33.719762	-5.057707	34.096004	-5.287666	34.472149	-5.518778	34.848180	-5.751017	35.224115	-5.984403	35.599972	-6.218950	35.975784	-6.454700	36.351549	-6.691641	36.655136	-6.877952	36.958752	-7.065714	37.262426	-7.254932	37.566132	-7.445603	37.837823	-7.629986	38.110079	-7.815414	38.382903	-8.001891	38.656296	-8.189419	38.930263	-8.378004	39.204805	-8.567650	39.479925	-8.758359	39.755627	-8.950135	40.031911	-9.142983	40.308782	-9.336907	40.586241	-9.531909	40.864289	-9.727994	41.142931	-9.925164	41.422166	-10.123424	41.701998	-10.322777	41.982428	-10.523227	42.263458	-10.724776	42.545089	-10.927428	
15.000000	15.000000	15.263921	14.604634	15.527622	14.208768	15.795898	13.821947	16.064467	13.433940	16.330409	13.035879	16.601361	12.645766	16.587588	12.321374	16.659113	11.954724	16.738501	11.587941	16.826179	11.220809	16.922658	10.853119	17.028557	10.484666	17.144627	10.115242	17.271774	9.744635	17.392888	9.337646	17.439241	8.962476	17.581954	8.555377	17.739295	8.148628	17.913311	7.742844	18.033542	7.366298	18.243634	6.965464	18.423192	6.593301	18.674791	6.207082	18.934824	5.848336	19.231257	5.500651	19.537705	5.160023	19.820680	4.882935	20.105446	4.605517	20.428974	4.422809	20.029455	4.351072	20.314924	4.066524	19.918283	3.937719	20.054817	3.653044	20.203942	3.435685	19.833539	3.274942	19.862380	2.995302	19.971598	3.006473	20.061711	2.995605	20.160822	2.998442	19.848213	3.004385	19.936770	2.993756	20.022612	2.984963	20.348557	3.009794	20.314335	3.079337	20.256654	3.147466	20.182211	2.983816	20.115110	3.039353	20.405716	3.063791	20.325372	3.120282	20.233334	2.951439	20.154577	2.999105	20.068570	3.048205	20.347608	3.072960	20.254096	3.125075	20.149969	2.954703	20.062649	2.999149	20.336006	3.025405	20.242364	3.072912	20.142253	3.122611	20.452112	2.897085	20.369518	2.936922	20.281327	2.978514	20.187577	3.021936	20.088355	3.067228	20.359138	3.091649	20.254562	3.140354	20.138656	2.969233	20.405541	2.996090	20.309029	3.038957	20.206895	3.084026	20.099212	3.131334	20.404119	2.905141	20.314148	2.942944	20.219303	2.982510	20.119639	3.023852	20.385656	3.049504	20.281502	3.094019	20.171697	3.140989	20.050424	2.968939	20.313188	2.996204	20.211938	3.037641	20.105757	3.081105	20.170845	3.116379	19.852992	2.907969	19.903196	2.911488	19.954544	2.914885	20.006996	2.918150	20.059161	2.953484	20.114427	2.988786	20.172837	3.023991	19.899969	2.958246	19.953992	2.961737	20.009194	2.965077	20.064558	3.000585	20.123180	3.035991	20.185091	3.071225	19.909843	3.005935	19.966954	3.009403	20.025308	3.012692	20.084254	3.048255	

15.000000	15.000000	15.384155	14.574369	15.332777	14.096788	15.719109	13.670405	16.107076	13.244126	16.068996	12.765677	16.452170	12.343069	16.817337	12.029906	17.182504	11.716465	17.549406	11.405246	17.918437	11.096413	18.290004	10.790123	18.664520	10.486526	19.042381	10.185768	19.423933	9.887984	19.822884	9.552213	20.226686	9.218967	20.529700	8.802344	20.856571	8.381153	21.211615	7.957284	21.587774	7.529300	21.978849	7.098365	22.376407	6.666346	22.771646	6.235311	23.157332	5.807019	23.528959	5.382542	23.875216	5.427093	24.195443	5.428657	24.492790	5.394112	24.770024	5.328539	25.029425	5.235706	25.272784	5.118349	25.501390	4.978221	25.779631	4.711766	26.052303	4.444585	26.319791	4.176735	26.582112	3.907651	26.839302	3.636816	27.091486	3.363904	27.338865	3.088766	27.581232	2.810683	27.818988	2.529922	28.052502	2.246725	28.282114	1.961314	28.508137	1.673893	28.730861	1.384647	28.950554	1.093750	29.167464	0.801359	29.381823	0.507621	29.593844	0.212672	29.803726	-0.083365	30.011655	-0.380373	30.217804	-0.678245	30.422335	-0.976881	30.625398	-1.276188	30.827136	-1.576080	31.027680	-1.876477	31.227156	-2.177304	31.425680	-2.478490	31.623363	-2.779969	31.820307	-3.081680	32.016611	-3.383566	32.212367	-3.685573	32.407662	-3.987649	32.602578	-4.289747	32.797194	-4.591822	32.991582	-4.893832	33.185814	-5.195736	33.379955	-5.497498	33.574069	-5.799082	33.768216	-6.100454	33.962452	-6.401584	34.156832	-6.702441	34.351407	-7.002996	34.546227	-7.303225	34.741340	-7.603101	34.936788	-7.902600	35.132617	-8.201701	34.939918	-8.666280	34.746440	-9.130615	34.552202	-9.594700	34.357221	-10.058529	34.161514	-10.522097	33.965096	-10.985398	33.767980	-11.448427	33.570176	-11.911181	33.371693	-12.373656	33.172538	-12.835847	32.972716	-13.297752	32.772231	-13.759368	32.571083	-14.220692	32.369275	-14.681723	32.166805	-15.142459	31.963673	-15.602897	31.759876	-16.063038	31.555411	-16.522879	31.646340	-16.949723	31.737885	-17.376413	31.535711	-17.835174	31.626105	-18.261428	31.424699	-18.719505	
